$9226.17	$9184.94485722	$41.2251427819	[10:14:7 - 11/2/2019]
$9226.17	$9184.95028158	$41.2197184211	[10:14:22 - 11/2/2019]
$9226.17	$9184.95570451	$41.2142954874	[10:14:38 - 11/2/2019]
$9227.18	$9184.96125888	$42.2187411208	[10:14:53 - 11/2/2019]
$9227.18	$9184.96681178	$42.2131882152	[10:15:8 - 11/2/2019]
$9227.18	$9184.97236323	$42.2076367701	[10:15:23 - 11/2/2019]
$9227.18	$9184.97791321	$42.202086785	[10:15:38 - 11/2/2019]
$9231.45	$9184.98402314	$46.4659768604	[10:15:54 - 11/2/2019]
$9231.45	$9184.99013146	$46.4598685421	[10:16:9 - 11/2/2019]
$9231.45	$9184.99623817	$46.4537618297	[10:16:24 - 11/2/2019]
$9231.45	$9185.00234328	$46.4476567223	[10:16:39 - 11/2/2019]
$9230.41	$9185.00831012	$45.4016898817	[10:16:54 - 11/2/2019]
$9230.41	$9185.01427539	$45.3957246091	[10:17:10 - 11/2/2019]
$9230.41	$9185.0202391	$45.3897609038	[10:17:25 - 11/2/2019]
$9230.41	$9185.02620123	$45.3837987653	[10:17:40 - 11/2/2019]
$9231.15	$9185.032259	$46.1177410034	[10:17:55 - 11/2/2019]
$9231.15	$9185.03831517	$46.1116848326	[10:18:11 - 11/2/2019]
$9231.15	$9185.04436975	$46.1056302521	[10:18:26 - 11/2/2019]
$9231.15	$9185.05042274	$46.0995772614	[10:18:41 - 11/2/2019]
$9231.52	$9185.05652271	$46.4634772906	[10:18:56 - 11/2/2019]
$9231.52	$9185.06262108	$46.4573789211	[10:19:12 - 11/2/2019]
$9231.52	$9185.06871785	$46.4512821522	[10:19:27 - 11/2/2019]
$9231.52	$9185.07481302	$46.4451869833	[10:19:42 - 11/2/2019]
$9231.79	$9185.08094201	$46.70905799	[10:19:57 - 11/2/2019]
$9231.79	$9185.0870694	$46.7029306048	[10:20:12 - 11/2/2019]
$9231.79	$9185.09319517	$46.6968048269	[10:20:28 - 11/2/2019]
$9231.79	$9185.09931934	$46.6906806557	[10:20:43 - 11/2/2019]
$9231.55	$9185.10541044	$46.444589562	[10:20:58 - 11/2/2019]
$9231.55	$9185.11149993	$46.4385000656	[10:21:13 - 11/2/2019]
$9231.55	$9185.11758783	$46.4324121657	[10:21:29 - 11/2/2019]
$9231.55	$9185.12367414	$46.4263258618	[10:21:44 - 11/2/2019]
$9231.9	$9185.12980472	$46.7701952818	[10:21:59 - 11/2/2019]
$9231.9	$9185.13593369	$46.7640663085	[10:22:14 - 11/2/2019]
$9231.9	$9185.14206106	$46.7579389413	[10:22:30 - 11/2/2019]
$9231.93	$9185.14819075	$46.7818092493	[10:22:45 - 11/2/2019]
$9231.93	$9185.15431884	$46.7756811632	[10:23:0 - 11/2/2019]
$9231.93	$9185.16044532	$46.7695546824	[10:23:15 - 11/2/2019]
$9231.93	$9185.16657019	$46.7634298062	[10:23:31 - 11/2/2019]
$9231.93	$9185.17269347	$46.757306534	[10:23:46 - 11/2/2019]
$9231.95	$9185.17881775	$46.7711822467	[10:24:1 - 11/2/2019]
$9231.95	$9185.18494044	$46.7650595628	[10:24:16 - 11/2/2019]
$9231.95	$9185.19106152	$46.7589384817	[10:24:31 - 11/2/2019]
$9231.88	$9185.19717184	$46.6828281639	[10:24:47 - 11/2/2019]
$9231.88	$9185.20328055	$46.6767194452	[10:25:2 - 11/2/2019]
$9231.88	$9185.20938767	$46.670612325	[10:25:17 - 11/2/2019]
$9231.88	$9185.2154932	$46.6645068027	[10:25:32 - 11/2/2019]
$9231.82	$9185.22158927	$46.598410726	[10:25:47 - 11/2/2019]
$9231.82	$9185.22768376	$46.5923162438	[10:26:3 - 11/2/2019]
$9231.82	$9185.23377664	$46.5862233556	[10:26:18 - 11/2/2019]
$9231.82	$9185.23986794	$46.5801320607	[10:26:33 - 11/2/2019]
$9230.8	$9185.24582429	$45.5541757092	[10:26:48 - 11/2/2019]
$9230.8	$9185.25177908	$45.548220915	[10:27:3 - 11/2/2019]
$9230.8	$9185.25773232	$45.5422676774	[10:27:19 - 11/2/2019]
$9230.8	$9185.263684	$45.5363159958	[10:27:34 - 11/2/2019]
$9231.59	$9185.26973736	$46.3202626421	[10:27:49 - 11/2/2019]
$9231.59	$9185.27578913	$46.3142108701	[10:28:4 - 11/2/2019]
$9231.59	$9185.28183932	$46.3081606793	[10:28:19 - 11/2/2019]
$9231.59	$9185.28788793	$46.302112069	[10:28:35 - 11/2/2019]
$9231.59	$9185.29393496	$46.2960650385	[10:28:50 - 11/2/2019]
$9231.9	$9185.30002089	$46.5999791068	[10:29:5 - 11/2/2019]
$9231.9	$9185.30610524	$46.5938947643	[10:29:20 - 11/2/2019]
$9231.9	$9185.31218799	$46.5878120104	[10:29:36 - 11/2/2019]
$9232.02	$9185.31828482	$46.7017151808	[10:29:51 - 11/2/2019]
$9232.02	$9185.32438006	$46.6956199426	[10:30:6 - 11/2/2019]
$9232.02	$9185.3304737	$46.6895262952	[10:30:21 - 11/2/2019]
$9232.02	$9185.33656576	$46.683434238	[10:30:36 - 11/2/2019]
$9231.8	$9185.34262753	$46.4573724723	[10:30:52 - 11/2/2019]
$9231.8	$9185.34868771	$46.451312288	[10:31:7 - 11/2/2019]
$9231.8	$9185.35474632	$46.4452536846	[10:31:22 - 11/2/2019]
$9231.8	$9185.36080334	$46.4391966614	[10:31:37 - 11/2/2019]
$9231.3	$9185.36679358	$45.9332064154	[10:31:53 - 11/2/2019]
$9231.3	$9185.37278227	$45.9272177314	[10:32:8 - 11/2/2019]
$9231.3	$9185.37876939	$45.9212306088	[10:32:23 - 11/2/2019]
$9231.3	$9185.38475495	$45.9152450469	[10:32:38 - 11/2/2019]
$9229.32	$9185.39048091	$43.9295190929	[10:32:53 - 11/2/2019]
$9229.32	$9185.39620537	$43.9237946312	[10:33:9 - 11/2/2019]
$9229.32	$9185.40192834	$43.9180716612	[10:33:24 - 11/2/2019]
$9229.32	$9185.40764982	$43.9123501824	[10:33:39 - 11/2/2019]
$9228.89	$9185.41331379	$43.4766862055	[10:33:54 - 11/2/2019]
$9228.89	$9185.4189763	$43.4710237041	[10:34:10 - 11/2/2019]
$9228.89	$9185.42463732	$43.4653626774	[10:34:25 - 11/2/2019]
$9228.89	$9185.43029688	$43.459703125	[10:34:40 - 11/2/2019]
$9228.85	$9185.43594975	$43.4140502539	[10:34:55 - 11/2/2019]
$9228.85	$9185.44160115	$43.4083988545	[10:35:11 - 11/2/2019]
$9228.85	$9185.44725107	$43.4027489262	[10:35:26 - 11/2/2019]
$9228.85	$9185.45289953	$43.3971004685	[10:35:41 - 11/2/2019]
$9228.84	$9185.45854522	$43.381454782	[10:35:56 - 11/2/2019]
$9228.84	$9185.46418944	$43.3758105647	[10:36:12 - 11/2/2019]
$9228.84	$9185.46983218	$43.3701678158	[10:36:27 - 11/2/2019]
$9228.84	$9185.47547347	$43.3645265349	[10:36:42 - 11/2/2019]
$9230.36	$9185.48131096	$44.8786890363	[10:36:57 - 11/2/2019]
$9230.36	$9185.48714694	$44.8728530559	[10:37:13 - 11/2/2019]
$9230.36	$9185.49298141	$44.8670185932	[10:37:28 - 11/2/2019]
$9230.36	$9185.49881435	$44.8611856474	[10:37:43 - 11/2/2019]
$9235.41	$9185.50530222	$49.9046977772	[10:37:58 - 11/2/2019]
$9235.41	$9185.51178841	$49.8982115934	[10:38:13 - 11/2/2019]
$9235.41	$9185.5182729	$49.8917270955	[10:38:29 - 11/2/2019]
$9236.35	$9185.52487786	$50.8251221414	[10:38:44 - 11/2/2019]
$9236.35	$9185.5314811	$50.8185189035	[10:38:59 - 11/2/2019]
$9236.35	$9185.53808262	$50.8119173811	[10:39:14 - 11/2/2019]
$9236.35	$9185.54468243	$50.8053175737	[10:39:30 - 11/2/2019]
$9236.35	$9185.55128052	$50.7987194805	[10:39:45 - 11/2/2019]
$9235.33	$9185.55774445	$49.7722555512	[10:40:0 - 11/2/2019]
$9235.33	$9185.5642067	$49.7657933004	[10:40:15 - 11/2/2019]
$9235.33	$9185.57066727	$49.7593327275	[10:40:30 - 11/2/2019]
$9235.33	$9185.57712617	$49.7528738318	[10:40:46 - 11/2/2019]
$9236.72	$9185.58376379	$51.1362362103	[10:41:1 - 11/2/2019]
$9236.72	$9185.59039969	$51.1296003114	[10:41:16 - 11/2/2019]
$9236.72	$9185.59703387	$51.1229661347	[10:41:31 - 11/2/2019]
$9236.72	$9185.60366632	$51.1163336793	[10:41:46 - 11/2/2019]
$9235.87	$9185.61018679	$50.2598132053	[10:42:2 - 11/2/2019]
$9235.87	$9185.61670558	$50.2532944228	[10:42:17 - 11/2/2019]
$9235.87	$9185.62322267	$50.2467773311	[10:42:32 - 11/2/2019]
$9236.03	$9185.62975882	$50.4002411826	[10:42:47 - 11/2/2019]
$9236.03	$9185.63629327	$50.3937067289	[10:43:2 - 11/2/2019]
$9236.03	$9185.64282603	$50.3871739694	[10:43:18 - 11/2/2019]
$9236.03	$9185.6493571	$50.3806429034	[10:43:33 - 11/2/2019]
$9236.44	$9185.65593961	$50.784060394	[10:43:48 - 11/2/2019]
$9236.44	$9185.66252041	$50.7774795905	[10:44:3 - 11/2/2019]
$9236.44	$9185.66909951	$50.7709004924	[10:44:18 - 11/2/2019]
$9236.44	$9185.6756769	$50.7643230988	[10:44:34 - 11/2/2019]
$9236.34	$9185.68223964	$50.6577603627	[10:44:49 - 11/2/2019]
$9236.34	$9185.68880067	$50.6511993265	[10:45:4 - 11/2/2019]
$9236.34	$9185.69536001	$50.6446399896	[10:45:20 - 11/2/2019]
$9236.34	$9185.70191765	$50.6380823514	[10:45:35 - 11/2/2019]
$9239.97	$9185.70894355	$54.2610564474	[10:45:50 - 11/2/2019]
$9239.97	$9185.71596764	$54.2540323625	[10:46:5 - 11/2/2019]
$9239.97	$9185.7229899	$54.2470100958	[10:46:20 - 11/2/2019]
$9239.97	$9185.73001035	$54.2399896467	[10:46:36 - 11/2/2019]
$9239.97	$9185.73702899	$54.2329710145	[10:46:51 - 11/2/2019]
$9239.58	$9185.74399534	$53.8360046578	[10:47:6 - 11/2/2019]
$9239.58	$9185.7509599	$53.8290401035	[10:47:21 - 11/2/2019]
$9239.58	$9185.75792265	$53.8220773509	[10:47:36 - 11/2/2019]
$9239.7	$9185.76489912	$53.9351008795	[10:47:52 - 11/2/2019]
$9239.7	$9185.77187379	$53.9281262123	[10:48:7 - 11/2/2019]
$9239.7	$9185.77884665	$53.9211533488	[10:48:22 - 11/2/2019]
$9239.7	$9185.78581771	$53.9141822883	[10:48:37 - 11/2/2019]
$9239.73	$9185.79279085	$53.937209152	[10:48:53 - 11/2/2019]
$9239.73	$9185.79976218	$53.9302378183	[10:49:8 - 11/2/2019]
$9239.73	$9185.80673171	$53.9232682864	[10:49:23 - 11/2/2019]
$9239.73	$9185.81369944	$53.9163005556	[10:49:38 - 11/2/2019]
$9238.95	$9185.8205646	$53.1294354005	[10:49:53 - 11/2/2019]
$9238.95	$9185.82742798	$53.1225720191	[10:50:9 - 11/2/2019]
$9238.95	$9185.83428959	$53.1157104107	[10:50:24 - 11/2/2019]
$9238.95	$9185.84114943	$53.1088505747	[10:50:39 - 11/2/2019]
$9239.06	$9185.84802169	$53.2119783058	[10:50:54 - 11/2/2019]
$9239.06	$9185.85489219	$53.2051078115	[10:51:10 - 11/2/2019]
$9239.06	$9185.86176091	$53.1982390911	[10:51:25 - 11/2/2019]
$9239.06	$9185.86862786	$53.1913721441	[10:51:40 - 11/2/2019]
$9239.59	$9185.87556144	$53.7144385648	[10:51:55 - 11/2/2019]
$9239.59	$9185.88249322	$53.7075067751	[10:52:11 - 11/2/2019]
$9239.59	$9185.88942323	$53.7005767742	[10:52:26 - 11/2/2019]
$9239.59	$9185.89635144	$53.6936485615	[10:52:41 - 11/2/2019]
$9238.85	$9185.9031824	$52.9468175955	[10:52:56 - 11/2/2019]
$9238.85	$9185.91001161	$52.9399883916	[10:53:11 - 11/2/2019]
$9238.85	$9185.91683905	$52.9331609492	[10:53:27 - 11/2/2019]
$9238.85	$9185.92366473	$52.9263352676	[10:53:42 - 11/2/2019]
$9238.53	$9185.9304474	$52.5995526044	[10:53:57 - 11/2/2019]
$9238.53	$9185.93722831	$52.5927716901	[10:54:12 - 11/2/2019]
$9238.53	$9185.94400748	$52.5859925238	[10:54:28 - 11/2/2019]
$9238.53	$9185.95078489	$52.579215105	[10:54:43 - 11/2/2019]
$9236.86	$9185.95734536	$50.9026546392	[10:54:58 - 11/2/2019]
$9236.86	$9185.96390414	$50.8960958639	[10:55:13 - 11/2/2019]
$9236.86	$9185.97046122	$50.8895387787	[10:55:29 - 11/2/2019]
$9237.09	$9185.97704625	$51.112953755	[10:55:44 - 11/2/2019]
$9237.09	$9185.98362957	$51.1063704276	[10:55:59 - 11/2/2019]
$9237.09	$9185.9902112	$51.0997887959	[10:56:14 - 11/2/2019]
$9237.09	$9185.99679114	$51.0932088591	[10:56:29 - 11/2/2019]
$9237.09	$9186.00336938	$51.0866306167	[10:56:45 - 11/2/2019]
$9235.25	$9186.00970906	$49.2402909372	[10:57:0 - 11/2/2019]
$9235.25	$9186.01604711	$49.2339528897	[10:57:15 - 11/2/2019]
$9235.25	$9186.02238353	$49.2276164736	[10:57:30 - 11/2/2019]
$9233.25	$9186.02846094	$47.2215390555	[10:57:45 - 11/2/2019]
$9233.25	$9186.0345368	$47.2154632012	[10:58:1 - 11/2/2019]
$9233.25	$9186.04061109	$47.2093889103	[10:58:16 - 11/2/2019]
$9233.25	$9186.04668382	$47.2033161821	[10:58:31 - 11/2/2019]
$9236.08	$9186.05311897	$50.0268810289	[10:58:46 - 11/2/2019]
$9236.08	$9186.05955247	$50.0204475309	[10:59:1 - 11/2/2019]
$9236.08	$9186.06598431	$50.0140156873	[10:59:17 - 11/2/2019]
$9236.08	$9186.0724145	$50.0075854976	[10:59:32 - 11/2/2019]
$9236.08	$9186.07884304	$50.001156961	[10:59:47 - 11/2/2019]
$9236.95	$9186.08538175	$50.8646182519	[11:0:2 - 11/2/2019]
$9236.95	$9186.09191878	$50.8580812235	[11:0:17 - 11/2/2019]
$9236.95	$9186.09845412	$50.8515458751	[11:0:33 - 11/2/2019]
$9237.87	$9186.105106	$51.7648939997	[11:0:48 - 11/2/2019]
$9237.87	$9186.11175617	$51.7582438335	[11:1:3 - 11/2/2019]
$9237.87	$9186.11840462	$51.7515953757	[11:1:18 - 11/2/2019]
$9237.87	$9186.12505137	$51.7449486257	[11:1:34 - 11/2/2019]
$9239.77	$9186.13194041	$53.6380595865	[11:1:49 - 11/2/2019]
$9239.77	$9186.13882768	$53.6311723164	[11:2:4 - 11/2/2019]
$9239.77	$9186.14571319	$53.6242868147	[11:2:19 - 11/2/2019]
$9239.77	$9186.15259692	$53.6174030809	[11:2:34 - 11/2/2019]
$9244.89	$9186.16013605	$58.7298639456	[11:2:50 - 11/2/2019]
$9244.89	$9186.16767325	$58.7223267454	[11:3:5 - 11/2/2019]
$9244.89	$9186.17520852	$58.7147914795	[11:3:20 - 11/2/2019]
$9244.89	$9186.18274185	$58.7072581473	[11:3:35 - 11/2/2019]
$9244.89	$9186.19027325	$58.6997267479	[11:3:50 - 11/2/2019]
$9246.07	$9186.19795408	$59.872045921	[11:4:6 - 11/2/2019]
$9246.07	$9186.20563294	$59.8643670643	[11:4:21 - 11/2/2019]
$9246.07	$9186.21330982	$59.856690177	[11:4:36 - 11/2/2019]
$9246.07	$9186.22098474	$59.8490152584	[11:4:51 - 11/2/2019]
$9252.2	$9186.22944359	$65.9705564103	[11:5:7 - 11/2/2019]
$9252.2	$9186.23790027	$65.9620997308	[11:5:22 - 11/2/2019]
$9252.2	$9186.24635478	$65.9536452192	[11:5:37 - 11/2/2019]
$9252.2	$9186.25480713	$65.9451928745	[11:5:52 - 11/2/2019]
$9264.2	$9186.26479498	$77.9352050231	[11:6:8 - 11/2/2019]
$9264.2	$9186.27478027	$77.9252197309	[11:6:23 - 11/2/2019]
$9264.2	$9186.284763	$77.9152369972	[11:6:38 - 11/2/2019]
$9263.23	$9186.29461893	$76.9353810683	[11:6:53 - 11/2/2019]
$9263.23	$9186.30447234	$76.9255276639	[11:7:8 - 11/2/2019]
$9263.23	$9186.31432322	$76.9156767832	[11:7:24 - 11/2/2019]
$9263.23	$9186.32417157	$76.9058284251	[11:7:39 - 11/2/2019]
$9256.76	$9186.33318909	$70.4268109077	[11:7:54 - 11/2/2019]
$9256.76	$9186.3422043	$70.4177956989	[11:8:9 - 11/2/2019]
$9256.76	$9186.3512172	$70.4087827979	[11:8:24 - 11/2/2019]
$9256.76	$9186.3602278	$70.3997722037	[11:8:40 - 11/2/2019]
$9257.73	$9186.3693602	$71.3606397953	[11:8:55 - 11/2/2019]
$9257.73	$9186.37849028	$71.3515097236	[11:9:10 - 11/2/2019]
$9257.73	$9186.38761801	$71.342381988	[11:9:25 - 11/2/2019]
$9257.73	$9186.39674341	$71.3332565874	[11:9:40 - 11/2/2019]
$9251.6	$9186.40508249	$65.1949175086	[11:9:56 - 11/2/2019]
$9251.6	$9186.41341944	$65.1865805627	[11:10:11 - 11/2/2019]
$9251.6	$9186.42175425	$65.1782457486	[11:10:26 - 11/2/2019]
$9251.6	$9186.43008693	$65.1699130657	[11:10:41 - 11/2/2019]
$9251.57	$9186.43841365	$65.1315863479	[11:10:57 - 11/2/2019]
$9251.57	$9186.44673824	$65.1232617587	[11:11:12 - 11/2/2019]
$9251.57	$9186.4550607	$65.1149392971	[11:11:27 - 11/2/2019]
$9251.57	$9186.46338104	$65.1066189624	[11:11:42 - 11/2/2019]
$9254.78	$9186.47210937	$68.307890635	[11:11:57 - 11/2/2019]
$9254.78	$9186.48083546	$68.2991645376	[11:12:13 - 11/2/2019]
$9254.78	$9186.48955933	$68.2904406693	[11:12:28 - 11/2/2019]
$9254.78	$9186.49828097	$68.2817190294	[11:12:43 - 11/2/2019]
$9252.31	$9186.50668497	$65.80331503	[11:12:58 - 11/2/2019]
$9252.31	$9186.51508682	$65.7949131767	[11:13:13 - 11/2/2019]
$9252.31	$9186.52348653	$65.7865134687	[11:13:29 - 11/2/2019]
$9252.31	$9186.53188409	$65.778115905	[11:13:44 - 11/2/2019]
$9251.41	$9186.54016465	$64.8698353542	[11:13:59 - 11/2/2019]
$9251.41	$9186.54844308	$64.8615569168	[11:14:14 - 11/2/2019]
$9251.41	$9186.55671941	$64.8532805921	[11:14:30 - 11/2/2019]
$9254.97	$9186.56544782	$68.4045521817	[11:14:45 - 11/2/2019]
$9254.97	$9186.574174	$68.3958259982	[11:15:0 - 11/2/2019]
$9254.97	$9186.58289796	$68.3871020408	[11:15:15 - 11/2/2019]
$9254.97	$9186.59161969	$68.3783803086	[11:15:30 - 11/2/2019]
$9264.8	$9186.60159271	$78.1984072941	[11:15:46 - 11/2/2019]
$9264.8	$9186.61156318	$78.1884368226	[11:16:1 - 11/2/2019]
$9264.8	$9186.62153111	$78.1784688934	[11:16:16 - 11/2/2019]
$9264.8	$9186.63149649	$78.1685035054	[11:16:31 - 11/2/2019]
$9267.02	$9186.64174229	$80.3782577109	[11:16:47 - 11/2/2019]
$9267.02	$9186.65198547	$80.3680145278	[11:17:2 - 11/2/2019]
$9267.02	$9186.66222604	$80.3577739551	[11:17:17 - 11/2/2019]
$9267.02	$9186.67246401	$80.3475359918	[11:17:32 - 11/2/2019]
$9265.11	$9186.68245605	$78.427543949	[11:17:48 - 11/2/2019]
$9265.11	$9186.69244555	$78.4175544517	[11:18:3 - 11/2/2019]
$9265.11	$9186.7024325	$78.4075674987	[11:18:18 - 11/2/2019]
$9265.11	$9186.71241691	$78.3975830893	[11:18:33 - 11/2/2019]
$9265.96	$9186.722507	$79.2374929972	[11:18:48 - 11/2/2019]
$9265.96	$9186.73259453	$79.2274054742	[11:19:4 - 11/2/2019]
$9265.96	$9186.74267948	$79.2173205193	[11:19:19 - 11/2/2019]
$9265.96	$9186.75276187	$79.2072381316	[11:19:34 - 11/2/2019]
$9266.99	$9186.76297277	$80.2270272334	[11:19:49 - 11/2/2019]
$9266.99	$9186.77318107	$80.2168189337	[11:20:4 - 11/2/2019]
$9266.99	$9186.78338677	$80.2066132316	[11:20:20 - 11/2/2019]
$9266.99	$9186.79358987	$80.1964101259	[11:20:35 - 11/2/2019]
$9262.94	$9186.80327525	$76.136724752	[11:20:50 - 11/2/2019]
$9262.94	$9186.81295816	$76.1270418415	[11:21:5 - 11/2/2019]
$9262.94	$9186.82263861	$76.1173613937	[11:21:21 - 11/2/2019]
$9262.94	$9186.83231659	$76.1076834075	[11:21:36 - 11/2/2019]
$9261.94	$9186.84186499	$75.0981350114	[11:21:51 - 11/2/2019]
$9261.94	$9186.85141096	$75.0885890428	[11:22:6 - 11/2/2019]
$9261.94	$9186.8609545	$75.0790455008	[11:22:21 - 11/2/2019]
$9261.94	$9186.87049562	$75.0695043843	[11:22:37 - 11/2/2019]
$9264.55	$9186.88036595	$77.6696340534	[11:22:52 - 11/2/2019]
$9264.55	$9186.89023377	$77.6597662305	[11:23:7 - 11/2/2019]
$9264.55	$9186.90009909	$77.6499009146	[11:23:22 - 11/2/2019]
$9264.55	$9186.9099619	$77.6400381049	[11:23:37 - 11/2/2019]
$9264.02	$9186.91975489	$77.1002451105	[11:23:53 - 11/2/2019]
$9264.02	$9186.9295454	$77.0904546032	[11:24:8 - 11/2/2019]
$9264.02	$9186.93933342	$77.080666582	[11:24:23 - 11/2/2019]
$9264.02	$9186.94911895	$77.0708810461	[11:24:38 - 11/2/2019]
$9263.6	$9186.95884869	$76.6411513074	[11:24:54 - 11/2/2019]
$9263.6	$9186.96857596	$76.6314240386	[11:25:9 - 11/2/2019]
$9263.6	$9186.97830076	$76.6216992386	[11:25:24 - 11/2/2019]
$9263.6	$9186.98802309	$76.6119769065	[11:25:39 - 11/2/2019]
$9264.83	$9186.99789901	$77.8321009896	[11:25:54 - 11/2/2019]
$9264.83	$9187.00777242	$77.8222275783	[11:26:10 - 11/2/2019]
$9264.83	$9187.01764333	$77.8123566717	[11:26:25 - 11/2/2019]
$9264.83	$9187.02751173	$77.8024882689	[11:26:40 - 11/2/2019]
$9266.33	$9187.03756784	$79.2924321583	[11:26:55 - 11/2/2019]
$9266.33	$9187.0476214	$79.2823785977	[11:27:10 - 11/2/2019]
$9266.33	$9187.05767241	$79.2723275862	[11:27:26 - 11/2/2019]
$9266.33	$9187.06772088	$79.2622791228	[11:27:41 - 11/2/2019]
$9263.39	$9187.07739417	$76.3126058302	[11:27:56 - 11/2/2019]
$9263.39	$9187.08706501	$76.3029349892	[11:28:11 - 11/2/2019]
$9263.39	$9187.0967334	$76.2932665991	[11:28:27 - 11/2/2019]
$9263.39	$9187.10639934	$76.2836006588	[11:28:42 - 11/2/2019]
$9260.21	$9187.11565999	$73.0943400051	[11:28:57 - 11/2/2019]
$9260.21	$9187.1249183	$73.0850816973	[11:29:12 - 11/2/2019]
$9260.21	$9187.13417427	$73.0758257345	[11:29:27 - 11/2/2019]
$9259.88	$9187.1433861	$72.736613904	[11:29:43 - 11/2/2019]
$9259.88	$9187.15259559	$72.7274044062	[11:29:58 - 11/2/2019]
$9259.88	$9187.16180276	$72.7181972402	[11:30:13 - 11/2/2019]
$9259.88	$9187.17100759	$72.7089924051	[11:30:28 - 11/2/2019]
$9259.88	$9187.1802101	$72.6997899	[11:30:44 - 11/2/2019]
$9261.34	$9187.18959504	$74.1504049608	[11:30:59 - 11/2/2019]
$9261.34	$9187.1989776	$74.1410223966	[11:31:14 - 11/2/2019]
$9261.34	$9187.20835779	$74.1316422065	[11:31:29 - 11/2/2019]
$9261.34	$9187.21773561	$74.1222643896	[11:31:44 - 11/2/2019]
$9258.38	$9187.22673666	$71.1532633443	[11:32:0 - 11/2/2019]
$9258.38	$9187.23573542	$71.1442645757	[11:32:15 - 11/2/2019]
$9258.38	$9187.24473192	$71.135268083	[11:32:30 - 11/2/2019]
$9258.38	$9187.25372613	$71.1262738652	[11:32:45 - 11/2/2019]
$9259.83	$9187.26290139	$72.5670986094	[11:33:1 - 11/2/2019]
$9259.83	$9187.27207433	$72.5579256731	[11:33:16 - 11/2/2019]
$9259.83	$9187.28124494	$72.5487550556	[11:33:31 - 11/2/2019]
$9258.35	$9187.29022621	$71.05977379	[11:33:46 - 11/2/2019]
$9258.35	$9187.29920521	$71.050794794	[11:34:2 - 11/2/2019]
$9258.35	$9187.30818193	$71.041818067	[11:34:17 - 11/2/2019]
$9258.35	$9187.31715639	$71.0328436079	[11:34:32 - 11/2/2019]
$9257.03	$9187.32596185	$69.7040381458	[11:34:47 - 11/2/2019]
$9257.03	$9187.33476509	$69.6952349078	[11:35:2 - 11/2/2019]
$9257.03	$9187.34356611	$69.6864338932	[11:35:18 - 11/2/2019]
$9257.03	$9187.3523649	$69.677635101	[11:35:33 - 11/2/2019]
$9254.9	$9187.36089256	$67.5391074359	[11:35:48 - 11/2/2019]
$9254.9	$9187.36941808	$67.5305819238	[11:36:3 - 11/2/2019]
$9254.9	$9187.37794144	$67.5220585637	[11:36:19 - 11/2/2019]
$9254.9	$9187.38646265	$67.5135373549	[11:36:34 - 11/2/2019]
$9254.63	$9187.39494763	$67.2350523659	[11:36:49 - 11/2/2019]
$9254.63	$9187.40343048	$67.226569518	[11:37:4 - 11/2/2019]
$9254.63	$9187.41191119	$67.2180888104	[11:37:20 - 11/2/2019]
$9254.63	$9187.42038976	$67.2096102422	[11:37:35 - 11/2/2019]
$9257.24	$9187.42919536	$69.8108046412	[11:37:50 - 11/2/2019]
$9257.24	$9187.43799874	$69.802001261	[11:38:5 - 11/2/2019]
$9257.24	$9187.4467999	$69.7932001009	[11:38:21 - 11/2/2019]
$9257.24	$9187.45559884	$69.7844011599	[11:38:36 - 11/2/2019]
$9256.83	$9187.46434388	$69.36565612	[11:38:51 - 11/2/2019]
$9256.83	$9187.47308672	$69.3569132846	[11:39:6 - 11/2/2019]
$9256.83	$9187.48182735	$69.3481726528	[11:39:22 - 11/2/2019]
$9256.83	$9187.49056578	$69.3394342238	[11:39:37 - 11/2/2019]
$9260.15	$9187.4997203	$72.6502797027	[11:39:52 - 11/2/2019]
$9260.15	$9187.50887251	$72.641127488	[11:40:7 - 11/2/2019]
$9260.15	$9187.51802242	$72.631977579	[11:40:22 - 11/2/2019]
$9260.15	$9187.52717003	$72.6228299748	[11:40:38 - 11/2/2019]
$9263.03	$9187.536678	$75.4933219997	[11:40:53 - 11/2/2019]
$9263.03	$9187.54618358	$75.483816419	[11:41:8 - 11/2/2019]
$9263.03	$9187.55568677	$75.4743132318	[11:41:23 - 11/2/2019]
$9263.03	$9187.56518756	$75.4648124371	[11:41:38 - 11/2/2019]
$9262.65	$9187.57463814	$75.0753618628	[11:41:54 - 11/2/2019]
$9262.65	$9187.58408633	$75.0659136673	[11:42:9 - 11/2/2019]
$9262.65	$9187.59353215	$75.0564678495	[11:42:24 - 11/2/2019]
$9262.65	$9187.60297559	$75.0470244087	[11:42:39 - 11/2/2019]
$9263.13	$9187.61247704	$75.5175229589	[11:42:55 - 11/2/2019]
$9263.13	$9187.6219761	$75.5080238994	[11:43:10 - 11/2/2019]
$9263.13	$9187.63147277	$75.4985272293	[11:43:25 - 11/2/2019]
$9263.13	$9187.64096705	$75.4890329477	[11:43:40 - 11/2/2019]
$9264.16	$9187.65058846	$76.5094115428	[11:43:56 - 11/2/2019]
$9264.16	$9187.66020744	$76.4997925572	[11:44:11 - 11/2/2019]
$9264.16	$9187.66982401	$76.4901759899	[11:44:26 - 11/2/2019]
$9264.16	$9187.67943816	$76.4805618401	[11:44:41 - 11/2/2019]
$9266.67	$9187.68936534	$78.9806346613	[11:44:57 - 11/2/2019]
$9266.67	$9187.69929002	$78.9707099774	[11:45:12 - 11/2/2019]
